-8.356226235628128052e-02,-1.033299863338470459e-01,8.955638855695724487e-03,-8.081568405032157898e-03,6.470444798469543457e-02,-3.556296974420547485e-02,-3.570621134713292122e-03,2.538636699318885803e-02,-6.551955640316009521e-02,4.797759465873241425e-03,5.847886949777603149e-02,-7.136146072298288345e-03,-7.398466765880584717e-02,1.378268655389547348e-02,3.557530697435140610e-03,4.930146783590316772e-02,6.039896607398986816e-02,2.426555007696151733e-02,-9.501142799854278564e-02,-4.789708182215690613e-03
-7.967419922351837158e-02,9.857431799173355103e-02,7.854281365871429443e-02,1.229821797460317612e-02,-4.419322684407234192e-02,5.115738511085510254e-02,4.836070165038108826e-02,1.164904907345771790e-01,-3.595557063817977905e-02,-4.947632178664207458e-02,9.187665581703186035e-02,8.725434541702270508e-03,4.788258299231529236e-02,-9.424250572919845581e-03,-1.988593116402626038e-02,-8.759924769401550293e-02,-5.527337640523910522e-02,-1.373686827719211578e-03,3.520867228507995605e-02,-3.272852674126625061e-02
5.507184565067291260e-02,1.383512467145919800e-02,-7.536662369966506958e-02,-2.373112551867961884e-02,-3.138894960284233093e-02,-2.794762887060642242e-02,-2.183313295245170593e-02,3.126989677548408508e-02,2.054237574338912964e-02,2.503930777311325073e-02,-2.287085913121700287e-02,8.514045923948287964e-02,-1.468665432184934616e-02,-5.845706909894943237e-02,-3.840047121047973633e-02,-5.787872523069381714e-02,-1.916426420211791992e-02,-1.570441275835037231e-01,6.168620288372039795e-02,-8.755000680685043335e-02
-9.811852872371673584e-02,-4.490916803479194641e-02,6.222639605402946472e-02,1.070552319288253784e-01,-7.865803688764572144e-02,-2.000557444989681244e-02,-1.700537838041782379e-02,5.004907026886940002e-03,9.864044189453125000e-02,4.948107898235321045e-02,1.634541898965835571e-02,-4.185768216848373413e-02,7.942450046539306641e-02,-2.941170893609523773e-02,-6.790647655725479126e-02,8.449674397706985474e-02,7.490376383066177368e-02,-9.333355724811553955e-02,-1.096821427345275879e-01,-1.056627556681632996e-02
-1.301452666521072388e-01,-9.233881533145904541e-02,2.979553304612636566e-02,2.642457839101552963e-03,-7.218953222036361694e-02,-4.208039492368698120e-02,-1.210672780871391296e-01,6.947336345911026001e-02,4.304187744855880737e-02,7.595209777355194092e-02,-5.846497789025306702e-02,-4.801360890269279480e-02,1.640230417251586914e-02,-1.237025409936904907e-01,4.958964139223098755e-02,7.910639047622680664e-02,2.898279763758182526e-02,-5.811572074890136719e-02,-1.334775090217590332e-01,-1.192235425114631653e-01
-1.110990568995475769e-01,-1.285021938383579254e-02,-1.548461988568305969e-02,2.362144924700260162e-02,-1.852452903985977173e-01,-9.200978279113769531e-02,-9.484982118010520935e-03,-3.678392618894577026e-03,-1.836678571999073029e-02,-1.232474893331527710e-01,-1.037328690290451050e-02,2.917842380702495575e-02,-5.978757515549659729e-02,-9.060668945312500000e-02,-1.394567936658859253e-01,1.011334657669067383e-01,-5.462361872196197510e-02,3.085554204881191254e-02,8.819271624088287354e-02,5.999386683106422424e-02
-5.029112100601196289e-02,-5.364054068922996521e-02,6.595581024885177612e-02,5.152103304862976074e-02,-1.721939444541931152e-01,-1.012898050248622894e-02,-1.639073342084884644e-01,1.227437034249305725e-01,1.404659997206181288e-04,-3.751954436302185059e-02,-7.511887699365615845e-02,-4.517610743641853333e-02,6.712076812982559204e-02,-5.140803009271621704e-02,-6.911613047122955322e-02,1.106794103980064392e-01,-1.864147745072841644e-02,4.181653633713722229e-02,4.157661274075508118e-02,5.615786090493202209e-02
-4.355089738965034485e-02,-6.002921983599662781e-02,7.265139371156692505e-02,1.080642193555831909e-01,-2.530916333198547363e-01,-1.034803017973899841e-01,-1.229600310325622559e-01,3.889160463586449623e-03,7.907471805810928345e-02,-8.727122843265533447e-02,-2.215124666690826416e-03,3.547276183962821960e-02,1.248630434274673462e-01,-1.833250969648361206e-01,-2.768824249505996704e-02,1.755278557538986206e-02,-5.350921675562858582e-02,9.560507535934448242e-02,-3.634100034832954407e-02,6.651306897401809692e-02
5.902189761400222778e-03,2.854100242257118225e-02,3.999865055084228516e-02,1.554420441389083862e-01,-1.744300723075866699e-01,-1.669337600469589233e-02,-6.107679754495620728e-02,1.111293956637382507e-01,1.391875743865966797e-01,-2.412647008895874023e-02,-7.042106706649065018e-03,7.861527800559997559e-02,1.105560660362243652e-01,-1.934092491865158081e-01,4.569143801927566528e-02,5.629661679267883301e-02,-3.349734097719192505e-02,-3.715746337547898293e-03,1.337677687406539917e-01,-5.153959244489669800e-02
6.343194097280502319e-02,3.098857961595058441e-02,1.160295009613037109e-01,7.748902589082717896e-02,-1.513561606407165527e-01,1.863762177526950836e-02,4.068806394934654236e-02,5.115467682480812073e-02,1.318186968564987183e-01,-8.622869849205017090e-03,9.882400743663311005e-03,-5.246440321207046509e-02,1.770501839928328991e-03,-1.128152012825012207e-01,1.677800118923187256e-01,2.315585687756538391e-02,-2.351151034235954285e-02,5.197547748684883118e-02,6.133223325014114380e-02,6.694482266902923584e-02
1.288867145776748657e-01,-3.647353127598762512e-02,-6.160543859004974365e-02,-2.774402871727943420e-02,-2.147340402007102966e-02,8.831640332937240601e-02,-1.044347584247589111e-01,9.617464244365692139e-02,1.318364143371582031e-01,-4.559653252363204956e-02,8.795514702796936035e-02,-1.507791876792907715e-02,-1.254319585859775543e-02,1.612341613508760929e-03,2.274623513221740723e-01,3.606786206364631653e-02,-5.976238474249839783e-02,-2.244026027619838715e-02,1.788954585790634155e-01,1.458380371332168579e-01
2.602915093302726746e-02,-2.180660516023635864e-02,-1.746831834316253662e-01,1.808216236531734467e-02,7.694761734455823898e-03,1.830422878265380859e-02,9.780007414519786835e-03,-8.160609751939773560e-02,2.127437144517898560e-01,-8.776483684778213501e-02,1.111742481589317322e-01,-5.709905177354812622e-02,-8.398786187171936035e-03,-8.592405170202255249e-02,-3.631252050399780273e-02,1.353436261415481567e-01,5.192458629608154297e-02,-1.072132289409637451e-01,9.450744092464447021e-02,7.972834259271621704e-02
4.932795092463493347e-02,-1.363588590174913406e-02,2.476788125932216644e-02,4.864149913191795349e-02,1.130924094468355179e-02,2.774248272180557251e-02,4.954528994858264923e-03,-1.823405474424362183e-01,1.327937245368957520e-01,-1.215542852878570557e-01,1.609133630990982056e-01,7.065351307392120361e-02,-5.664494633674621582e-02,-8.673741668462753296e-02,-8.742158859968185425e-02,8.533061295747756958e-02,-3.803306072950363159e-02,-1.713534742593765259e-01,1.410745829343795776e-01,1.244093775749206543e-01
9.116766601800918579e-02,4.301127046346664429e-02,-6.785938143730163574e-02,-1.382123865187168121e-02,-1.178515329957008362e-01,3.749527782201766968e-02,-3.273113071918487549e-02,-1.742699444293975830e-01,3.858190029859542847e-02,-5.476102605462074280e-02,2.391906455159187317e-02,3.218480199575424194e-02,-7.468441128730773926e-02,-7.900164276361465454e-02,-1.241470649838447571e-01,1.721143275499343872e-01,-1.276380196213722229e-02,3.984436392784118652e-02,1.360801607370376587e-02,1.060834750533103943e-01
-3.898663818836212158e-02,1.065577641129493713e-01,-5.180111154913902283e-03,-1.274896413087844849e-01,-1.022380590438842773e-02,6.916952878236770630e-02,-1.313342899084091187e-01,-5.069565027952194214e-02,3.037537448108196259e-02,3.446618793532252312e-03,5.793595220893621445e-03,-5.361012741923332214e-02,-4.836724326014518738e-02,5.125137791037559509e-02,-1.022422164678573608e-01,2.949805557727813721e-01,-5.819465965032577515e-02,-1.172104775905609131e-01,-5.528653785586357117e-02,5.891735479235649109e-02
-5.200156942009925842e-02,-5.582759156823158264e-02,1.659920962993055582e-04,-3.709266334772109985e-02,-1.125586777925491333e-01,3.979259356856346130e-02,-1.208302974700927734e-01,1.943768560886383057e-02,-3.027660073712468147e-03,2.951192669570446014e-02,-9.471599757671356201e-02,3.657361865043640137e-02,-7.903583347797393799e-02,-1.163234189152717590e-01,-3.280179575085639954e-02,1.563495248556137085e-01,-6.245190650224685669e-02,6.157284136861562729e-03,-4.993380978703498840e-02,-4.923486337065696716e-02
2.746415697038173676e-02,-1.564008556306362152e-02,1.420844942331314087e-01,-4.168074578046798706e-02,2.857587859034538269e-02,-6.986904889345169067e-02,-1.416032612323760986e-01,-8.792432397603988647e-02,-7.747396081686019897e-02,1.230353489518165588e-01,-1.095572300255298615e-02,9.818186052143573761e-03,-3.537871688604354858e-02,-4.947848618030548096e-02,4.526329785585403442e-02,1.560426503419876099e-01,-3.319178521633148193e-02,1.223174184560775757e-01,-6.444549560546875000e-02,-2.486343123018741608e-02
-3.819860145449638367e-02,-8.406108617782592773e-02,1.311711668968200684e-01,-9.195182472467422485e-02,3.799353912472724915e-02,1.646517543122172356e-03,-2.031944878399372101e-02,-3.284081444144248962e-02,3.369466215372085571e-02,8.001896739006042480e-02,4.896210506558418274e-02,4.070175811648368835e-02,1.199749857187271118e-01,2.804136089980602264e-02,-7.863950729370117188e-02,1.990408077836036682e-02,4.176371917128562927e-02,1.351031661033630371e-01,5.317112803459167480e-02,-1.094880606979131699e-02
-5.737162008881568909e-02,1.654955744743347168e-02,2.480310760438442230e-02,1.019716188311576843e-01,5.531150102615356445e-02,-1.651543825864791870e-01,-1.397699266672134399e-01,1.010653935372829437e-02,-2.328120172023773193e-02,-2.792509086430072784e-02,3.992625325918197632e-02,-2.336936071515083313e-02,1.040852740406990051e-01,1.086357422173023224e-02,4.479214549064636230e-03,1.322289705276489258e-01,-1.008497271686792374e-02,-4.550817236304283142e-02,-8.926600962877273560e-02,3.645610436797142029e-02
-8.762276172637939453e-02,-7.294945418834686279e-02,4.701123759150505066e-02,-7.955841720104217529e-02,8.905716240406036377e-02,-1.387037038803100586e-01,1.490649767220020294e-02,4.237373918294906616e-02,7.228612154722213745e-02,1.342661678791046143e-01,2.040187083184719086e-02,-3.060193173587322235e-02,2.365948259830474854e-02,5.838673189282417297e-02,9.957107156515121460e-02,2.605736255645751953e-02,1.199560612440109253e-02,1.633307933807373047e-01,2.146067097783088684e-02,2.871074527502059937e-02
-8.997028321027755737e-02,-1.378971785306930542e-01,-7.303424179553985596e-03,-3.599553555250167847e-02,1.049427986145019531e-01,1.537530869245529175e-02,-8.413939923048019409e-02,3.641492221504449844e-03,-4.178225994110107422e-02,1.166592761874198914e-01,-3.996738418936729431e-02,-9.579914063215255737e-02,-1.098631788045167923e-02,6.959579139947891235e-02,-1.039453316479921341e-02,-1.313697919249534607e-02,1.588254235684871674e-02,5.372563377022743225e-02,3.306936100125312805e-02,-3.512506559491157532e-02
5.524832755327224731e-02,-6.810687482357025146e-02,9.683644771575927734e-02,-3.849300742149353027e-02,5.652702879160642624e-03,-1.114639639854431152e-01,3.874665498733520508e-02,4.254207015037536621e-02,9.988880902528762817e-02,1.683586463332176208e-02,1.533599919639527798e-03,-1.342891007661819458e-01,7.653628289699554443e-02,-1.438320279121398926e-01,7.671422511339187622e-02,-1.151309087872505188e-01,4.039617255330085754e-02,1.083835214376449585e-01,-8.662416785955429077e-02,-6.095965579152107239e-02
-4.607951641082763672e-02,-8.545410633087158203e-02,7.233127206563949585e-02,-2.608373062685132027e-03,6.696582771837711334e-03,2.207234501838684082e-03,-5.170977488160133362e-02,1.533927116543054581e-02,3.943078592419624329e-02,-7.944572716951370239e-02,1.318109333515167236e-01,6.484936177730560303e-02,2.626290312036871910e-03,-1.373771578073501587e-01,-1.199355572462081909e-01,8.779781311750411987e-02,5.829508602619171143e-02,1.352877318859100342e-01,7.842879742383956909e-02,1.025755237787961960e-02
-3.344310075044631958e-02,2.078680787235498428e-03,2.007585391402244568e-02,-6.123111769556999207e-02,-6.114453077316284180e-02,6.652179360389709473e-02,-7.359126955270767212e-02,-1.212904155254364014e-01,1.058638244867324829e-01,-5.282666906714439392e-02,1.078244075179100037e-01,-6.290057353908196092e-05,6.618716567754745483e-02,1.065642461180686951e-01,9.016468375921249390e-02,-5.105404555797576904e-02,9.459368884563446045e-03,3.884106874465942383e-02,-1.061658859252929688e-01,-1.939814984798431396e-01
-3.487442433834075928e-02,-3.419503942131996155e-02,-3.668847680091857910e-02,6.404638290405273438e-02,8.733474463224411011e-02,-1.187048666179180145e-02,-8.549389988183975220e-02,-6.321953237056732178e-02,-1.213902328163385391e-02,1.060004457831382751e-01,5.375228077173233032e-02,-6.152626499533653259e-02,2.500023692846298218e-02,-6.284251809120178223e-02,-2.043187059462070465e-02,-3.003904595971107483e-02,-1.324091255664825439e-01,1.110852509737014771e-02,5.494135618209838867e-02,-2.801524288952350616e-02
-1.730695925652980804e-02,1.716921292245388031e-02,-6.696383468806743622e-03,-3.340816497802734375e-02,3.666770085692405701e-02,8.555980771780014038e-02,-7.889262586832046509e-02,6.334374845027923584e-02,7.629359606653451920e-03,1.208612695336341858e-02,-1.248570252209901810e-02,-6.323369592428207397e-02,-8.120105601847171783e-03,-6.401598453521728516e-02,7.677812874317169189e-02,1.297414451837539673e-01,9.676762670278549194e-02,1.545864716172218323e-02,-4.291758313775062561e-02,6.718616932630538940e-02
-1.334389746189117432e-01,-1.437356113456189632e-04,9.047841280698776245e-02,3.181505203247070312e-02,6.426318734884262085e-02,1.012568250298500061e-01,1.300753206014633179e-01,-1.250454317778348923e-02,-4.620559886097908020e-02,-1.374737322330474854e-01,-7.474918663501739502e-02,3.474690765142440796e-02,-7.820854336023330688e-02,3.423253074288368225e-02,2.829570509493350983e-02,-2.025677263736724854e-02,-1.177358925342559814e-01,-7.638718187808990479e-02,3.008125722408294678e-02,-3.403924405574798584e-02
4.283995553851127625e-02,-9.428238123655319214e-02,-6.216423120349645615e-03,-5.067628622055053711e-02,4.232718050479888916e-02,-1.799660176038742065e-02,9.002746082842350006e-03,1.798147335648536682e-02,-9.287851303815841675e-02,1.983595825731754303e-02,-1.115342751145362854e-01,8.597823977470397949e-02,5.729816481471061707e-02,-1.386399753391742706e-02,6.300916522741317749e-02,-2.646837010979652405e-02,1.357303932309150696e-02,8.271234109997749329e-03,1.836978085339069366e-02,-2.045545727014541626e-02
8.751294016838073730e-02,5.602138582617044449e-03,1.119919195771217346e-01,-4.571073874831199646e-02,-9.472621977329254150e-02,-1.425183266401290894e-01,-3.510884195566177368e-02,-7.064846158027648926e-02,-3.655203431844711304e-02,-1.914406567811965942e-02,-1.456196326762437820e-02,-4.405849054455757141e-02,-1.251028198748826981e-02,2.709903195500373840e-02,3.642292693257331848e-02,-6.705567985773086548e-02,2.679242379963397980e-02,-3.354883193969726562e-02,5.664018541574478149e-02,6.570667773485183716e-02
4.155345261096954346e-02,6.707502901554107666e-02,-5.967548862099647522e-02,-2.838668599724769592e-02,4.558116197586059570e-02,-4.683248233050107956e-03,-3.749779984354972839e-02,-7.245299220085144043e-02,-1.686341315507888794e-02,6.478219479322433472e-02,6.431920826435089111e-02,1.051651686429977417e-01,-1.608626097440719604e-01,-3.952717781066894531e-02,2.921277657151222229e-02,7.643784582614898682e-02,2.257227711379528046e-02,-1.165852695703506470e-01,-5.239970237016677856e-02,-3.716066852211952209e-02
-5.397646687924861908e-03,-8.994398266077041626e-02,-5.436300113797187805e-02,-9.668370336294174194e-02,-1.695076189935207367e-02,-1.314755678176879883e-01,-6.476131081581115723e-02,-2.591314539313316345e-02,-4.549563303589820862e-02,-1.520403381437063217e-02,2.716963738203048706e-02,1.340104341506958008e-01,6.702063977718353271e-02,4.798385128378868103e-02,-5.648780241608619690e-02,-7.376356422901153564e-02,-2.070416882634162903e-02,-6.111764907836914062e-02,-3.925827518105506897e-02,-1.129151880741119385e-01
-6.806046515703201294e-02,-7.208186388015747070e-02,-5.245327204465866089e-02,-5.071860738098621368e-03,-1.504920423030853271e-03,-4.627593979239463806e-02,4.835541546344757080e-02,9.179320186376571655e-02,-2.910165302455425262e-02,5.048739723861217499e-03,8.391780406236648560e-02,-1.318171769380569458e-01,-9.662901051342487335e-03,-3.972331807017326355e-02,1.066518574953079224e-02,1.363040357828140259e-01,4.193846136331558228e-02,-5.181581526994705200e-02,-7.384798675775527954e-02,-1.648988127708435059e-01
6.579750031232833862e-02,6.479869596660137177e-03,-4.354405403137207031e-02,2.590001747012138367e-02,2.562495879828929901e-02,-2.080390006303787231e-01,-6.549326330423355103e-02,5.206394940614700317e-02,1.200689654797315598e-02,-4.934667050838470459e-02,6.902696937322616577e-02,4.593838378787040710e-02,1.184653863310813904e-01,-8.793321996927261353e-02,-1.623270958662033081e-01,2.632063999772071838e-02,-7.309941947460174561e-02,2.595757134258747101e-02,-5.037150345742702484e-03,8.191776275634765625e-02
-1.835591346025466919e-02,-4.340358078479766846e-02,4.067044332623481750e-02,-7.372548431158065796e-02,-7.442604750394821167e-02,-2.551061511039733887e-01,-8.443697541952133179e-02,-6.381562352180480957e-02,6.972464174032211304e-02,3.281193086877465248e-03,2.720977365970611572e-02,6.153328809887170792e-03,1.281441152095794678e-01,-1.989283561706542969e-01,-2.168068103492259979e-02,1.188222169876098633e-01,3.675594925880432129e-02,-6.517921388149261475e-02,-4.952337592840194702e-03,-5.227004736661911011e-02
